1009.0,240.0,0.0,0.3977,3.114,0.1479,33.37,1.855,0.0,0.09351,0.7149,2.025,0.0,0.0,0.07755,0.2173,0.0,0.4586,2.0,2.0,1.479,0.0,0.07767,0.0,1.0,0.2822,0.2096,27.75,0.5083,108.0,2.0,16.0,5.344,4.0,0.04058,1.455,0.009017,0.1533,0.00541,0.0,2.0,0.3796,7.0,0.1881,0.6094,0.1196,17.7,4.0,3.0,9.0,4.0,9.0,2.0,8.0,0.0,110.0,0.7148,10.0,27.0,0.1111,58.67,0.0,0.0,52.0,0.03846,0.2574,0.25,0.3967,0.7895,0.9586,0.1506,0.0,0.01966,0.0,55.0,5.389,0.8395,0.4572,0.1083,0.109,1007.0,0.05272,0.09532,109.0,5.0,0.0,0.4654,81.39,608.6,0.7425,0.04923,30.65,8.812,0.0,0.0,38.23,1.258,84.48,1225.0,9.979,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002475,0.002475,0.0,0.09076,0.0,0.0033,0.0,0.002475,0.03383,0.0,0.002475,0.002475,0.05528,0.07673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009901,0.0,0.02805,0.0,0.009901,0.0,0.05446,0.02145,0.0,0.1147,0.002475,0.07426,0.05941,0.0,0.06848,0.002475,0.05281,0.0,0.01403,0.005776,0.0,0.0,0.0,0.0,0.0,0.1196,8.251E-4,0.08911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755,0.009155,0.003271,0.01314,0.09865,0.01376,0.003375,0.003908,0.005979,0.06776,0.006522,0.00381,0.003294,0.005706,0.00968,0.1083,0.009944,0.005581,0.00381,0.0,0.004217,0.005905,0.06811,0.0,0.005951,0.0,0.003447,0.003293,0.0,0.00476,0.0,0.007951,0.0,0.09929,0.0,0.008443,0.0,0.004627,0.0,0.003396,0.0,0.0,0.003644,0.0,0.00577,0.0,0.0,0.06821,0.0,0.0,0.006359,0.0,0.0,0.004076,0.0,0.0,0.0,0.003468,0.0,0.0,0.005352,0.0,0.0,0.0,0.009112,0.0,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.009615,0.0,0.0,0.0,0.0,0.005118,0.0,0.0,0.0,0.0,0.0,0.00363,0.0,0.0,0.0,0.0,0.0,0.003462,0.0,0.0,0.0,0.0,0.0,0.0,0.005953,0.0,0.0,0.0,0.0,0.0,0.0,0.06819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008598,0.0,0.06106,0.1881,0.1172,0.06601,0.132,0.07096,0.1196,0.0,0.09158,0.00495,0.0,0.1485,4.0,4.0,0.1506,0.07755,0.3796,0.101,0.0523,0.09197,0.00541,0.04058,0.009919,0.03427,0.04418,0.0,0.009017,0.0,0.003607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05201,0.0,0.05531,0.0,0.0,0.001647,0.197,0.0,0.0,0.002589,9.414E-4,0.0,0.001647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881,0.09158,0.06601,0.0,0.07096,0.06106,0.0,0.1172,0.00495,0.132,0.1485,0.1196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1019.0,296.0,0.1324,0.6399,2.933,0.1987,6.453,3.491,38.17,0.08754,1.054,2.08,0.1661,0.0,0.0739,0.1839,0.0,0.386,2.0,5.0,1.844,0.1098,0.2016,0.03079,1.0,0.2817,0.2784,32.42,0.4399,120.0,2.0,2.0,4.219,12.0,0.03227,2.118,0.01988,0.1382,0.002572,0.005208,0.0,0.4226,8.0,0.2222,0.4219,0.09755,27.51,2.0,2.0,12.0,10.0,10.0,0.0,6.0,0.0,113.0,0.3379,12.0,61.0,0.2,62.04,0.0,0.0,67.0,0.2687,0.178,0.2687,0.3453,0.9783,0.9639,0.4226,0.2,0.01815,0.07662,40.0,9.254,0.6434,0.2198,0.09025,0.09364,664.8,0.0,0.04727,60.0,2.0,0.0,0.4949,304.8,770.4,1.932,0.07092,16.96,8.397,0.03614,0.0,13.54,2.329,59.1,698.2,7.732,4.091,0.06152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709E-4,0.0,0.002782,0.0,0.01131,0.002596,0.001484,0.02077,5.564E-4,0.01521,0.006306,0.008902,0.02615,0.0,0.03616,3.709E-4,9.273E-4,0.01502,9.273E-4,9.273E-4,9.273E-4,0.004822,0.005564,0.01521,0.003338,3.709E-4,0.0,0.002782,3.709E-4,0.09755,0.002226,0.09403,7.418E-4,0.004822,0.00612,0.002226,0.03802,0.001113,0.03579,0.001484,0.02188,0.06658,0.006306,0.06027,0.001298,0.05397,0.01484,0.02819,0.03802,0.001855,0.03876,0.001113,0.01205,0.03524,0.005749,0.04544,0.001298,0.0421,0.006306,0.02912,0.009829,3.709E-4,0.01001,0.0,0.0,3.709E-4,0.0,7.418E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09025,0.02633,0.001374,0.001131,0.07181,0.001752,7.298E-4,0.001185,0.08969,0.02281,9.008E-4,5.97E-4,8.908E-4,0.01396,0.0618,8.986E-4,9.696E-4,8.021E-4,0.001112,0.00153,0.09364,0.02303,7.396E-4,8.461E-4,5.156E-4,3.831E-4,8.016E-4,5.621E-4,0.01246,0.05965,0.001798,2.328E-4,6.745E-4,1.125E-4,4.063E-4,1.878E-4,6.49E-4,2.631E-4,5.779E-4,0.002723,0.08498,0.02264,0.001374,4.984E-4,4.704E-4,6.472E-4,1.588E-4,5.653E-4,3.28E-4,2.394E-4,7.721E-4,1.843E-4,4.795E-4,2.592E-4,4.584E-4,0.01363,0.04737,0.01143,0.001078,6.123E-4,1.984E-4,8.332E-5,2.14E-4,6.228E-4,9.6E-5,1.13E-4,2.911E-4,1.382E-4,2.39E-4,1.094E-4,1.997E-4,6.156E-4,2.767E-4,1.21E-4,4.233E-4,3.842E-4,6.476E-4,0.003887,0.0,0.02183,0.07021,0.02141,0.003947,0.0,5.411E-4,1.409E-4,2.106E-4,0.0,1.207E-4,1.686E-4,0.0,6.198E-4,9.502E-5,0.0,6.627E-5,1.998E-4,0.0,9.115E-5,2.203E-4,0.0,7.14E-5,0.0,1.428E-4,0.0,6.027E-4,2.896E-4,0.0,5.409E-5,0.0,2.198E-4,0.0,2.624E-4,0.0,5.113E-4,0.0,0.001824,0.0,0.01365,0.0,0.05141,0.0,0.0,0.01647,0.0,0.003953,0.0,9.012E-4,0.0,0.0,4.848E-4,0.0,1.546E-4,0.0,0.0,3.7E-5,0.0,9.12E-5,0.0,0.0,5.78E-4,0.0,0.0,1.401E-4,0.0,0.0,7.69E-5,0.0,0.0,2.651E-4,0.0,0.0,1.008E-4,0.0,0.0,1.512E-4,0.0,0.0,7.132E-5,0.0,0.0,0.0,0.08364,0.01669,0.003709,0.004822,0.005749,0.03913,0.2174,0.1157,0.2222,0.1235,0.1209,0.04655,4.0,4.0,0.4226,0.0739,0.1459,0.0718,0.06642,0.07226,0.002572,0.03227,0.006548,0.02549,0.01427,0.004677,0.01988,0.001169,0.007484,0.006548,0.001403,0.004677,0.0,0.00421,0.0,0.01076,2.339E-4,0.0,9.355E-4,0.0,0.002572,2.339E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324,0.0,0.1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08951,0.0,0.03794,0.03868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05403,0.0,0.03549,0.0,0.002947,0.0,0.2441,0.0,4.912E-4,0.0,8.595E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.004822,0.1209,0.03913,0.08364,0.1157,0.003709,0.1235,0.005749,0.04655,0.2174,0.01669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05743,0.0,0.3311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757,0.0,0.223,0.2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1029.0,307.9,0.0,0.6268,6.48,0.1376,15.27,3.577,0.0,0.02347,0.4431,2.58,0.0,0.0,0.008706,0.1253,0.0,0.4958,3.0,3.0,1.487,0.3989,0.5466,0.0,1.0,0.1067,0.1181,32.22,0.7752,103.0,5.0,5.0,4.678,9.0,0.1461,0.0,0.08006,0.3185,0.008706,0.003034,4.0,0.1862,3.0,0.148,0.4922,0.09893,50.74,4.0,1.0,9.0,8.0,5.0,0.0,24.0,0.0,116.0,0.1973,12.0,60.0,0.2,62.89,0.0,0.0,63.0,0.5714,0.05542,0.1905,0.7846,0.8417,0.8205,0.06372,2.2,0.01013,0.0,52.0,10.28,0.5471,0.06256,0.05928,0.06605,708.5,0.0,0.1016,42.0,2.0,0.0,0.1728,2100.0,189.7,1.653,0.04489,23.56,13.26,0.0,0.0,20.68,2.698,64.59,1351.0,10.17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399E-4,0.00104,0.0012,0.002399,0.001679,1.599E-4,0.003759,0.002639,0.005198,0.005758,0.004079,0.007518,0.003279,0.00152,0.0012,0.004958,0.002399,0.0,0.003519,0.001759,0.007518,0.005918,0.0136,0.0132,9.597E-4,0.006878,0.004319,0.02791,0.03447,0.005998,0.02815,0.03087,0.02751,0.03327,0.04143,0.09893,0.05342,0.04375,0.03647,0.07845,0.08117,0.02031,0.06358,0.03711,0.03239,0.04287,0.03207,0.02839,0.003839,7.198E-4,0.00128,7.997E-5,0.004878,7.997E-5,9.597E-4,0.002559,7.997E-5,0.0,7.997E-5,0.0,7.997E-5,7.997E-5,0.0,7.997E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008095,0.04074,0.06605,0.00833,0.005875,0.01842,0.04495,0.02764,0.007585,0.004987,0.007872,0.03482,0.05928,0.02222,0.006185,0.004124,0.003953,0.01034,0.02234,0.02308,0.02473,0.01067,0.005678,0.003062,0.002045,0.002762,0.004945,0.009329,0.02927,0.03509,0.02027,0.009002,0.004699,0.002622,0.001753,0.002219,0.001772,0.002783,0.003799,0.006117,0.009593,0.01288,0.01386,0.01324,0.01278,0.01083,0.007291,0.003538,0.003209,0.001286,0.001974,9.5E-4,0.001655,0.001164,0.001283,0.00145,0.001711,0.004142,0.004133,0.007302,0.00947,0.01359,0.01693,0.01523,0.01639,0.01373,0.009568,0.00643,0.002144,0.003502,0.002594,0.001026,0.001391,5.641E-4,0.001167,0.001134,4.393E-4,6.295E-4,0.001034,4.893E-4,0.001483,4.637E-4,6.811E-4,0.001704,0.001006,0.001205,0.002999,0.001482,0.002191,0.002622,0.003453,0.007288,0.004463,0.004774,0.004845,0.00466,0.006128,0.005363,0.005073,0.004271,0.004584,0.004928,0.004137,0.003724,0.003786,0.003029,0.002442,0.002103,0.001833,0.001879,0.00145,0.001329,0.0,8.577E-4,9.83E-4,7.05E-4,7.349E-4,5.862E-4,0.0,7.709E-4,4.635E-4,4.812E-4,0.0,6.185E-4,4.797E-4,5.357E-4,0.0,6.505E-4,8.304E-4,0.0,6.75E-4,6.371E-4,5.761E-4,0.0,6.719E-4,0.0,6.753E-4,7.158E-4,0.0,0.001038,0.00103,0.0,0.00117,0.0,0.001427,0.001372,0.0,0.001719,0.0,0.002875,0.0,0.003321,0.0,0.003931,0.005134,0.0,0.006017,0.0,0.007145,0.0,0.008581,0.0727,0.1139,0.09125,0.02655,0.06182,0.07494,0.04447,0.08781,0.1246,0.148,0.09997,0.05398,4.0,4.0,0.06372,0.008706,0.05385,0.1323,0.1862,0.1433,0.008706,0.1461,0.01732,0.0867,0.001526,0.003231,0.08006,0.0,0.001975,0.006821,0.006821,0.003321,0.0,0.002872,0.009693,0.004308,0.006372,0.0,0.008796,8.975E-5,4.488E-4,0.002603,0.002513,0.002603,0.0,0.006642,9.873E-4,5.385E-4,0.0,0.0,8.078E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887,0.0,0.0,0.0,0.0,0.0,0.01566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989,0.0,0.0,0.0,0.0,0.0,0.03043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02202,0.0,0.0,0.01887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425,0.0,0.01875,1.926E-4,0.0,0.01823,0.0,0.05303,0.0,6.42E-4,1.284E-4,0.001541,3.21E-4,3.21E-4,7.704E-4,1.926E-4,6.42E-5,1.284E-4,0.0,0.01849,3.21E-4,0.01278,3.852E-4,6.42E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.006933,0.005072,0.0,0.0,0.01817,0.01643,0.0,0.0,0.0,0.0,0.0,0.0,5.778E-4,0.0,0.0,0.0,0.0,0.148,0.06182,0.05398,0.04447,0.1139,0.1246,0.02655,0.09997,0.07494,0.0727,0.08781,0.09125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127,0.0,0.0,0.0,0.0,0.0,0.03583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101,0.0,0.0,0.0,0.0,0.0,0.3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205,0.0,0.0,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
